time,open,high,low,close,tick_volume,low_time,high_time
2015-01-14 00:00:00,1.17709,1.17817,1.17682,1.17701,8006,2015-01-14 00:48:00,2015-01-14 03:12:00
2015-01-14 04:00:00,1.177,1.17862,1.17636,1.17851,10369,2015-01-14 04:24:00,2015-01-14 07:36:00
2015-01-14 08:00:00,1.17852,1.18106,1.17735,1.17918,19377,2015-01-14 10:48:00,2015-01-14 11:12:00
2015-01-14 12:00:00,1.17919,1.17958,1.17267,1.17571,21427,2015-01-14 12:24:00,2015-01-14 12:00:00
2015-01-14 16:00:00,1.17571,1.18451,1.17547,1.18053,27340,2015-01-14 16:00:00,2015-01-14 16:48:00
2015-01-14 20:00:00,1.18054,1.1813,1.17749,1.17885,14644,2015-01-14 22:48:00,2015-01-14 20:00:00
2015-01-15 00:00:00,1.17888,1.17921,1.17725,1.17754,7785,2015-01-15 03:36:00,2015-01-15 01:12:00
2015-01-15 04:00:00,1.17753,1.17869,1.1772,1.17738,8487,2015-01-15 04:24:00,2015-01-15 06:24:00
2015-01-15 08:00:00,1.17739,1.17855,1.17494,1.17588,14305,2015-01-15 11:36:00,2015-01-15 10:48:00
2015-01-15 12:00:00,1.1759,1.1772,1.15728,1.17363,36185,2015-01-15 12:24:00,2015-01-15 12:48:00
2015-01-15 16:00:00,1.17365,1.17402,1.15673,1.15942,33653,2015-01-15 18:48:00,2015-01-15 16:00:00
2015-01-15 20:00:00,1.15947,1.1635,1.15916,1.16177,20712,2015-01-15 20:24:00,2015-01-15 21:36:00
2015-01-16 00:00:00,1.16175,1.16388,1.16065,1.16156,14346,2015-01-16 00:00:00,2015-01-16 02:48:00
2015-01-16 04:00:00,1.16157,1.16455,1.15995,1.16305,13994,2015-01-16 04:00:00,2015-01-16 06:00:00
2015-01-16 08:00:00,1.16304,1.16479,1.16114,1.1613,19757,2015-01-16 11:36:00,2015-01-16 10:24:00
2015-01-16 12:00:00,1.16131,1.16367,1.15749,1.15888,20999,2015-01-16 14:24:00,2015-01-16 12:24:00
2015-01-16 16:00:00,1.15887,1.16074,1.14594,1.15157,33441,2015-01-16 18:24:00,2015-01-16 16:24:00
2015-01-16 20:00:00,1.15161,1.15883,1.1511,1.15679,20016,2015-01-16 20:00:00,2015-01-16 22:48:00
2015-01-17 00:00:00,1.15679,1.15735,1.15526,1.1565,2803,2015-01-17 00:24:00,2015-01-17 00:00:00
2015-01-19 00:00:00,1.15524,1.15728,1.15522,1.15614,6600,2015-01-19 00:48:00,2015-01-19 02:48:00
2015-01-19 04:00:00,1.15609,1.15734,1.15531,1.15562,8604,2015-01-19 06:00:00,2015-01-19 04:24:00
2015-01-19 08:00:00,1.15566,1.15915,1.15512,1.15834,12960,2015-01-19 10:48:00,2015-01-19 11:36:00
2015-01-19 12:00:00,1.15837,1.16273,1.15809,1.16051,9087,2015-01-19 12:00:00,2015-01-19 12:24:00
2015-01-19 16:00:00,1.16053,1.16381,1.15994,1.16211,8457,2015-01-19 16:48:00,2015-01-19 18:24:00
2015-01-19 20:00:00,1.16211,1.16288,1.16003,1.16084,3767,2015-01-19 22:48:00,2015-01-19 20:00:00
2015-01-20 00:00:00,1.16081,1.16098,1.15835,1.15838,2498,2015-01-20 03:36:00,2015-01-20 00:24:00
2015-01-20 04:00:00,1.1583,1.15887,1.15719,1.15764,3652,2015-01-20 04:24:00,2015-01-20 05:12:00
2015-01-20 08:00:00,1.15762,1.15921,1.15676,1.15879,7271,2015-01-20 09:12:00,2015-01-20 10:24:00
2015-01-20 12:00:00,1.15881,1.16138,1.15685,1.15901,8859,2015-01-20 14:24:00,2015-01-20 12:48:00
2015-01-20 16:00:00,1.159,1.16046,1.15545,1.15577,9471,2015-01-20 19:36:00,2015-01-20 16:24:00
2015-01-20 20:00:00,1.15578,1.15669,1.15397,1.15502,4695,2015-01-20 22:24:00,2015-01-20 20:00:00
2015-01-21 00:00:00,1.15502,1.1557,1.15406,1.15502,2386,2015-01-21 02:48:00,2015-01-21 03:36:00
2015-01-21 04:00:00,1.15501,1.15748,1.15501,1.15651,3373,2015-01-21 04:00:00,2015-01-21 06:48:00
2015-01-21 08:00:00,1.15649,1.15875,1.15464,1.15716,7289,2015-01-21 10:48:00,2015-01-21 09:12:00
2015-01-21 12:00:00,1.15715,1.15925,1.15639,1.15886,8205,2015-01-21 12:48:00,2015-01-21 15:36:00
2015-01-21 16:00:00,1.15884,1.1679,1.15644,1.15826,18021,2015-01-21 17:36:00,2015-01-21 17:36:00
2015-01-21 20:00:00,1.15829,1.15954,1.15614,1.15876,6379,2015-01-21 20:48:00,2015-01-21 22:24:00
2015-01-22 00:00:00,1.15878,1.16287,1.1587,1.16046,3215,2015-01-22 00:00:00,2015-01-22 02:24:00
2015-01-22 04:00:00,1.16049,1.1618,1.15959,1.15981,2989,2015-01-22 05:12:00,2015-01-22 04:00:00
2015-01-22 08:00:00,1.15984,1.16165,1.15748,1.16012,7048,2015-01-22 10:24:00,2015-01-22 11:12:00
2015-01-22 12:00:00,1.16013,1.16485,1.15868,1.16297,9566,2015-01-22 15:36:00,2015-01-22 15:36:00
2015-01-22 16:00:00,1.16301,1.16351,1.14035,1.14125,23195,2015-01-22 19:12:00,2015-01-22 16:00:00
2015-01-22 20:00:00,1.14126,1.14146,1.13514,1.13599,8936,2015-01-22 23:36:00,2015-01-22 20:00:00
2015-01-23 00:00:00,1.13598,1.13725,1.13156,1.13608,5442,2015-01-23 00:00:00,2015-01-23 02:00:00
2015-01-23 04:00:00,1.1361,1.13731,1.13405,1.13416,3494,2015-01-23 07:36:00,2015-01-23 04:48:00
2015-01-23 08:00:00,1.13424,1.13556,1.12578,1.12707,11557,2015-01-23 11:36:00,2015-01-23 11:12:00
2015-01-23 12:00:00,1.12719,1.12897,1.11145,1.11854,17026,2015-01-23 15:12:00,2015-01-23 12:00:00
2015-01-23 16:00:00,1.1186,1.12881,1.11651,1.12766,18808,2015-01-23 16:24:00,2015-01-23 18:24:00
2015-01-23 20:00:00,1.12767,1.12829,1.12069,1.12071,7042,2015-01-23 23:36:00,2015-01-23 20:00:00
2015-01-24 00:00:00,1.12073,1.12335,1.12023,1.12032,1167,2015-01-24 00:24:00,2015-01-24 00:00:00
2015-01-26 00:00:00,1.11492,1.12004,1.1097,1.11668,6790,2015-01-26 02:48:00,2015-01-26 03:12:00
2015-01-26 04:00:00,1.1166,1.11895,1.11508,1.1172,4552,2015-01-26 05:36:00,2015-01-26 04:00:00
2015-01-26 08:00:00,1.11721,1.12488,1.11718,1.12363,10315,2015-01-26 08:00:00,2015-01-26 11:12:00
2015-01-26 12:00:00,1.12365,1.12591,1.12208,1.12443,10329,2015-01-26 14:48:00,2015-01-26 12:00:00
2015-01-26 16:00:00,1.12443,1.129,1.1237,1.12884,12545,2015-01-26 16:00:00,2015-01-26 19:36:00
2015-01-26 20:00:00,1.12884,1.12945,1.12582,1.12619,5263,2015-01-26 23:36:00,2015-01-26 20:00:00
2015-01-27 00:00:00,1.12621,1.12628,1.12311,1.12343,3313,2015-01-27 03:36:00,2015-01-27 00:00:00
2015-01-27 04:00:00,1.1235,1.12575,1.12331,1.12445,3141,2015-01-27 04:00:00,2015-01-27 04:48:00
2015-01-27 08:00:00,1.12446,1.13451,1.1223,1.13375,8739,2015-01-27 09:12:00,2015-01-27 11:36:00
2015-01-27 12:00:00,1.13373,1.13398,1.12609,1.12997,17172,2015-01-27 14:24:00,2015-01-27 12:00:00
2015-01-27 16:00:00,1.12997,1.14221,1.12987,1.13684,22750,2015-01-27 16:00:00,2015-01-27 18:24:00
2015-01-27 20:00:00,1.13685,1.13802,1.1333,1.13791,9783,2015-01-27 20:24:00,2015-01-27 23:36:00
2015-01-28 00:00:00,1.13791,1.13828,1.13465,1.13547,7354,2015-01-28 03:36:00,2015-01-28 01:12:00
2015-01-28 04:00:00,1.13551,1.13554,1.13301,1.13366,5882,2015-01-28 05:12:00,2015-01-28 04:00:00
2015-01-28 08:00:00,1.13364,1.13817,1.13263,1.13351,11818,2015-01-28 11:36:00,2015-01-28 09:12:00
2015-01-28 12:00:00,1.13351,1.13806,1.13336,1.13532,13290,2015-01-28 12:00:00,2015-01-28 13:12:00
2015-01-28 16:00:00,1.13531,1.1354,1.13065,1.134,15983,2015-01-28 18:00:00,2015-01-28 16:48:00
2015-01-28 20:00:00,1.13402,1.13689,1.12817,1.12885,16734,2015-01-28 23:12:00,2015-01-28 22:00:00
2015-01-29 00:00:00,1.1289,1.12953,1.12717,1.12891,5071,2015-01-29 01:36:00,2015-01-29 03:12:00
2015-01-29 04:00:00,1.12891,1.12928,1.12644,1.12681,3085,2015-01-29 07:12:00,2015-01-29 05:12:00
2015-01-29 08:00:00,1.12683,1.13036,1.12612,1.12867,8874,2015-01-29 08:24:00,2015-01-29 10:00:00
2015-01-29 12:00:00,1.12871,1.13267,1.12855,1.12957,9912,2015-01-29 12:00:00,2015-01-29 14:24:00
2015-01-29 16:00:00,1.12958,1.1367,1.12939,1.13073,14437,2015-01-29 16:00:00,2015-01-29 18:24:00
2015-01-29 20:00:00,1.13074,1.13261,1.1278,1.1324,6049,2015-01-29 20:24:00,2015-01-29 23:36:00
2015-01-30 00:00:00,1.13239,1.13371,1.13154,1.13266,2711,2015-01-30 00:48:00,2015-01-30 02:48:00
2015-01-30 04:00:00,1.13263,1.13349,1.1321,1.13266,2456,2015-01-30 06:48:00,2015-01-30 05:12:00
2015-01-30 08:00:00,1.13267,1.13518,1.13201,1.13402,6328,2015-01-30 10:24:00,2015-01-30 11:12:00
2015-01-30 12:00:00,1.13407,1.13628,1.13011,1.13052,12259,2015-01-30 15:36:00,2015-01-30 14:00:00
2015-01-30 16:00:00,1.1305,1.13372,1.12782,1.1289,14582,2015-01-30 18:48:00,2015-01-30 16:24:00
2015-01-30 20:00:00,1.12891,1.13148,1.1281,1.12989,5819,2015-01-30 21:36:00,2015-01-30 23:36:00
2015-01-31 00:00:00,1.12989,1.12994,1.1277,1.12844,1435,2015-01-31 00:24:00,2015-01-31 00:00:00
2015-02-02 00:00:00,1.13115,1.13202,1.13001,1.13078,4806,2015-02-02 02:24:00,2015-02-02 00:48:00
2015-02-02 04:00:00,1.13078,1.1325,1.1305,1.1308,5236,2015-02-02 06:24:00,2015-02-02 05:12:00
2015-02-02 08:00:00,1.13079,1.13441,1.12918,1.13223,10608,2015-02-02 09:12:00,2015-02-02 11:12:00
2015-02-02 12:00:00,1.13223,1.13542,1.13098,1.1315,15046,2015-02-02 15:36:00,2015-02-02 13:12:00
2015-02-02 16:00:00,1.13155,1.13616,1.13019,1.13358,17541,2015-02-02 16:00:00,2015-02-02 18:00:00
2015-02-02 20:00:00,1.13358,1.13547,1.13266,1.13346,8372,2015-02-02 20:24:00,2015-02-02 22:00:00
2015-02-03 00:00:00,1.13345,1.13481,1.13332,1.13481,5139,2015-02-03 01:36:00,2015-02-03 03:36:00
2015-02-03 04:00:00,1.13482,1.13505,1.13248,1.13317,7368,2015-02-03 06:48:00,2015-02-03 04:24:00
2015-02-03 08:00:00,1.13316,1.13515,1.13209,1.13239,11367,2015-02-03 11:36:00,2015-02-03 11:36:00
2015-02-03 12:00:00,1.1324,1.13579,1.13122,1.13471,12830,2015-02-03 12:00:00,2015-02-03 14:48:00
2015-02-03 16:00:00,1.13471,1.14916,1.13407,1.14605,23829,2015-02-03 16:00:00,2015-02-03 19:12:00
2015-02-03 20:00:00,1.14607,1.15332,1.14472,1.1482,15771,2015-02-03 20:00:00,2015-02-03 21:12:00
2015-02-04 00:00:00,1.14823,1.14885,1.14551,1.14611,5756,2015-02-04 02:48:00,2015-02-04 00:00:00
2015-02-04 04:00:00,1.14606,1.1475,1.14549,1.14727,2671,2015-02-04 04:48:00,2015-02-04 04:00:00
2015-02-04 08:00:00,1.14721,1.14842,1.14366,1.14552,10967,2015-02-04 11:36:00,2015-02-04 09:12:00
2015-02-04 12:00:00,1.14551,1.14717,1.14351,1.14588,16435,2015-02-04 14:00:00,2015-02-04 12:00:00
2015-02-04 16:00:00,1.14587,1.14595,1.13998,1.14167,18627,2015-02-04 18:00:00,2015-02-04 16:00:00
2015-02-04 20:00:00,1.14168,1.14463,1.13783,1.13896,10841,2015-02-04 23:36:00,2015-02-04 23:36:00
2015-02-05 00:00:00,1.13898,1.13964,1.13035,1.13256,13005,2015-02-05 02:24:00,2015-02-05 00:00:00
2015-02-05 04:00:00,1.13256,1.13616,1.13254,1.13527,6464,2015-02-05 04:00:00,2015-02-05 06:24:00
2015-02-05 08:00:00,1.13526,1.13956,1.13312,1.1373,12388,2015-02-05 09:36:00,2015-02-05 10:48:00
2015-02-05 12:00:00,1.1373,1.14556,1.13642,1.14112,17486,2015-02-05 12:24:00,2015-02-05 13:36:00
2015-02-05 16:00:00,1.14113,1.14523,1.1394,1.14315,18426,2015-02-05 16:24:00,2015-02-05 18:24:00
2015-02-05 20:00:00,1.14314,1.14983,1.14294,1.14857,11260,2015-02-05 20:00:00,2015-02-05 21:36:00
2015-02-06 00:00:00,1.14855,1.14861,1.14654,1.14716,5751,2015-02-06 02:48:00,2015-02-06 00:00:00
2015-02-06 04:00:00,1.14716,1.14719,1.14605,1.14699,4806,2015-02-06 04:24:00,2015-02-06 07:12:00
2015-02-06 08:00:00,1.14699,1.1473,1.14405,1.14469,8152,2015-02-06 10:48:00,2015-02-06 08:48:00
2015-02-06 12:00:00,1.1447,1.14686,1.14306,1.14564,13775,2015-02-06 13:36:00,2015-02-06 12:00:00
2015-02-06 16:00:00,1.14563,1.14651,1.13155,1.1329,24056,2015-02-06 18:00:00,2015-02-06 16:24:00
2015-02-06 20:00:00,1.13296,1.13342,1.1311,1.13196,9268,2015-02-06 22:00:00,2015-02-06 20:00:00
2015-02-07 00:00:00,1.13194,1.13233,1.1309,1.13102,1805,2015-02-07 00:24:00,2015-02-07 00:00:00
2015-02-09 00:00:00,1.12952,1.13249,1.12947,1.13138,4863,2015-02-09 00:48:00,2015-02-09 02:00:00
2015-02-09 04:00:00,1.13137,1.13395,1.13133,1.1334,4908,2015-02-09 04:00:00,2015-02-09 05:36:00
2015-02-09 08:00:00,1.13341,1.13586,1.13179,1.13385,10004,2015-02-09 10:00:00,2015-02-09 11:12:00
2015-02-09 12:00:00,1.13386,1.1352,1.12698,1.12723,15561,2015-02-09 15:36:00,2015-02-09 12:24:00
2015-02-09 16:00:00,1.12721,1.13471,1.12698,1.13152,18831,2015-02-09 16:00:00,2015-02-09 18:48:00
2015-02-09 20:00:00,1.13151,1.13543,1.13146,1.13229,9994,2015-02-09 20:00:00,2015-02-09 22:24:00
2015-02-10 00:00:00,1.1323,1.13375,1.13202,1.13356,4447,2015-02-10 00:48:00,2015-02-10 03:36:00
2015-02-10 04:00:00,1.13355,1.13448,1.13265,1.13307,5586,2015-02-10 04:48:00,2015-02-10 06:24:00
2015-02-10 08:00:00,1.13306,1.13409,1.13092,1.13138,9573,2015-02-10 10:24:00,2015-02-10 09:12:00
2015-02-10 12:00:00,1.13138,1.13345,1.12726,1.1288,18828,2015-02-10 14:48:00,2015-02-10 15:12:00
2015-02-10 16:00:00,1.12879,1.13267,1.12827,1.13144,19699,2015-02-10 16:00:00,2015-02-10 18:48:00
2015-02-10 20:00:00,1.1314,1.13269,1.13024,1.13156,10432,2015-02-10 21:12:00,2015-02-10 20:00:00
2015-02-11 00:00:00,1.13157,1.1324,1.13083,1.13227,4531,2015-02-11 00:00:00,2015-02-11 03:36:00
2015-02-11 04:00:00,1.13226,1.13308,1.13161,1.13178,4773,2015-02-11 07:12:00,2015-02-11 05:12:00
2015-02-11 08:00:00,1.13176,1.13287,1.13021,1.1312,8758,2015-02-11 10:00:00,2015-02-11 10:48:00
2015-02-11 12:00:00,1.13119,1.13234,1.12887,1.1308,14606,2015-02-11 14:24:00,2015-02-11 12:48:00
2015-02-11 16:00:00,1.1308,1.13198,1.12871,1.12966,18369,2015-02-11 18:00:00,2015-02-11 16:48:00
2015-02-11 20:00:00,1.12946,1.13132,1.12794,1.12929,11392,2015-02-11 20:24:00,2015-02-11 22:00:00
2015-02-12 00:00:00,1.12926,1.1351,1.12878,1.13123,9387,2015-02-12 00:00:00,2015-02-12 00:48:00
2015-02-12 04:00:00,1.13124,1.13187,1.13051,1.13111,3956,2015-02-12 06:00:00,2015-02-12 05:12:00
2015-02-12 08:00:00,1.13112,1.13455,1.13081,1.1322,10091,2015-02-12 08:00:00,2015-02-12 11:12:00
2015-02-12 12:00:00,1.1322,1.13539,1.13203,1.13329,16852,2015-02-12 12:00:00,2015-02-12 12:24:00
2015-02-12 16:00:00,1.13328,1.14224,1.13272,1.1408,21912,2015-02-12 16:00:00,2015-02-12 19:36:00
2015-02-12 20:00:00,1.14079,1.14188,1.1378,1.141,10964,2015-02-12 21:12:00,2015-02-12 22:48:00
2015-02-13 00:00:00,1.14101,1.14104,1.13967,1.13998,5547,2015-02-13 01:36:00,2015-02-13 00:00:00
2015-02-13 04:00:00,1.13998,1.14345,1.13936,1.14289,6484,2015-02-13 04:00:00,2015-02-13 07:36:00
2015-02-13 08:00:00,1.14289,1.14421,1.1417,1.1425,11749,2015-02-13 10:00:00,2015-02-13 10:48:00
2015-02-13 12:00:00,1.14249,1.14352,1.13807,1.13814,13149,2015-02-13 15:36:00,2015-02-13 12:24:00
2015-02-13 16:00:00,1.13808,1.14315,1.13792,1.1407,16068,2015-02-13 16:00:00,2015-02-13 18:00:00
2015-02-13 20:00:00,1.14073,1.14097,1.13849,1.13983,7459,2015-02-13 21:36:00,2015-02-13 20:00:00
2015-02-14 00:00:00,1.13982,1.1401,1.13845,1.13919,1585,2015-02-14 00:24:00,2015-02-14 00:00:00
2015-02-16 00:00:00,1.13994,1.14113,1.13887,1.14081,4812,2015-02-16 02:00:00,2015-02-16 03:12:00
2015-02-16 04:00:00,1.14079,1.14218,1.14024,1.14158,4732,2015-02-16 04:48:00,2015-02-16 06:00:00
2015-02-16 08:00:00,1.14157,1.14285,1.14085,1.14187,7472,2015-02-16 08:24:00,2015-02-16 10:48:00
2015-02-16 12:00:00,1.14188,1.14202,1.1395,1.14106,9753,2015-02-16 12:48:00,2015-02-16 12:24:00
2015-02-16 16:00:00,1.14106,1.14143,1.13645,1.13722,10983,2015-02-16 19:36:00,2015-02-16 17:36:00
2015-02-16 20:00:00,1.13726,1.13804,1.13191,1.13461,11651,2015-02-16 21:12:00,2015-02-16 20:00:00
2015-02-17 00:00:00,1.13461,1.13563,1.13217,1.13324,7434,2015-02-17 03:36:00,2015-02-17 00:48:00
2015-02-17 04:00:00,1.13325,1.13656,1.13276,1.13603,6145,2015-02-17 04:00:00,2015-02-17 07:12:00
2015-02-17 08:00:00,1.13603,1.13658,1.13369,1.1351,10324,2015-02-17 11:12:00,2015-02-17 08:48:00
2015-02-17 12:00:00,1.13515,1.14478,1.13493,1.14258,17578,2015-02-17 12:00:00,2015-02-17 14:48:00
2015-02-17 16:00:00,1.14259,1.14312,1.13809,1.13937,17593,2015-02-17 18:24:00,2015-02-17 17:12:00
2015-02-17 20:00:00,1.13938,1.14246,1.13881,1.14174,10961,2015-02-17 20:24:00,2015-02-17 20:48:00
2015-02-18 00:00:00,1.14175,1.14188,1.13973,1.14025,4417,2015-02-18 03:12:00,2015-02-18 00:00:00
2015-02-18 04:00:00,1.14025,1.14152,1.13971,1.14035,4678,2015-02-18 04:48:00,2015-02-18 05:36:00
2015-02-18 08:00:00,1.14036,1.14117,1.13776,1.14067,8581,2015-02-18 11:12:00,2015-02-18 08:48:00
2015-02-18 12:00:00,1.14069,1.14112,1.13587,1.13836,14805,2015-02-18 14:24:00,2015-02-18 12:00:00
2015-02-18 16:00:00,1.13837,1.1387,1.13378,1.13406,17432,2015-02-18 19:36:00,2015-02-18 16:00:00
2015-02-18 20:00:00,1.13406,1.14072,1.13335,1.13984,14394,2015-02-18 20:00:00,2015-02-18 23:36:00
2015-02-19 00:00:00,1.13982,1.1405,1.1392,1.1403,4658,2015-02-19 00:00:00,2015-02-19 01:12:00
2015-02-19 04:00:00,1.14029,1.14238,1.14008,1.14142,4799,2015-02-19 04:00:00,2015-02-19 06:00:00
2015-02-19 08:00:00,1.14145,1.14494,1.14087,1.14323,9153,2015-02-19 09:36:00,2015-02-19 11:12:00
2015-02-19 12:00:00,1.14324,1.14496,1.1355,1.13791,16944,2015-02-19 15:12:00,2015-02-19 12:00:00
2015-02-19 16:00:00,1.13794,1.13962,1.1366,1.13916,15854,2015-02-19 16:48:00,2015-02-19 18:24:00
2015-02-19 20:00:00,1.13916,1.13951,1.13571,1.13593,8426,2015-02-19 22:24:00,2015-02-19 20:00:00
2015-02-20 00:00:00,1.13592,1.13688,1.13581,1.13636,3933,2015-02-20 00:00:00,2015-02-20 00:48:00
2015-02-20 04:00:00,1.13636,1.13722,1.13565,1.13628,3577,2015-02-20 04:24:00,2015-02-20 05:12:00
2015-02-20 08:00:00,1.13628,1.13671,1.13176,1.13296,9474,2015-02-20 11:12:00,2015-02-20 09:12:00
2015-02-20 12:00:00,1.13296,1.1353,1.12983,1.13132,16214,2015-02-20 14:48:00,2015-02-20 12:48:00
2015-02-20 16:00:00,1.13127,1.13734,1.12788,1.137,20528,2015-02-20 16:00:00,2015-02-20 18:24:00
2015-02-20 20:00:00,1.137,1.14231,1.13488,1.13765,16002,2015-02-20 20:24:00,2015-02-20 21:12:00
2015-02-21 00:00:00,1.13761,1.13838,1.13697,1.13785,1580,2015-02-21 00:00:00,2015-02-21 00:00:00
2015-02-23 00:00:00,1.1394,1.13952,1.13579,1.13773,3884,2015-02-23 03:12:00,2015-02-23 00:48:00
2015-02-23 04:00:00,1.13775,1.13928,1.13738,1.13818,3648,2015-02-23 04:00:00,2015-02-23 05:36:00
2015-02-23 08:00:00,1.13818,1.13819,1.133,1.13425,8927,2015-02-23 11:36:00,2015-02-23 08:00:00
2015-02-23 12:00:00,1.13425,1.13432,1.12947,1.13031,14491,2015-02-23 14:00:00,2015-02-23 12:00:00
