time,open,high,low,close,tick_volume,low_time,high_time
2021-03-14 12:00:00,1561.35,1563.3,1537.0,1546.09,3880,2021-03-14 14:48:00,2021-03-14 12:00:00
2021-03-14 16:00:00,1546.25,1558.84,1529.05,1554.71,3108,2021-03-14 16:00:00,2021-03-14 18:00:00
2021-03-14 20:00:00,1554.7,1578.62,1540.09,1544.91,7289,2021-03-14 20:00:00,2021-03-14 22:48:00
2021-03-15 00:00:00,1543.72,1577.99,1461.23,1572.33,45126,2021-03-15 00:00:00,2021-03-15 00:00:00
2021-03-15 04:00:00,1573.86,1577.36,1486.59,1507.24,8448,2021-03-15 06:48:00,2021-03-15 04:00:00
2021-03-15 08:00:00,1507.37,1517.72,1461.23,1486.57,12113,2021-03-15 08:48:00,2021-03-15 08:00:00
2021-03-15 12:00:00,1485.64,1515.4,1465.28,1484.29,9402,2021-03-15 12:00:00,2021-03-15 14:00:00
2021-03-15 16:00:00,1484.3,1506.06,1473.69,1499.33,8465,2021-03-15 16:48:00,2021-03-15 18:48:00
2021-03-15 20:00:00,1500.1,1518.78,1493.01,1506.43,4341,2021-03-15 20:00:00,2021-03-15 22:48:00
2021-03-16 00:00:00,1506.46,1527.0,1439.99,1467.97,35531,2021-03-16 00:00:00,2021-03-16 00:00:00
2021-03-16 04:00:00,1467.97,1514.98,1460.0,1511.9,3965,2021-03-16 06:00:00,2021-03-16 06:48:00
2021-03-16 08:00:00,1512.0,1527.0,1492.78,1500.83,6492,2021-03-16 10:48:00,2021-03-16 08:00:00
2021-03-16 12:00:00,1500.92,1518.75,1480.87,1516.15,3451,2021-03-16 12:00:00,2021-03-16 14:48:00
2021-03-16 16:00:00,1516.38,1524.53,1479.32,1499.98,6569,2021-03-16 16:48:00,2021-03-16 16:00:00
2021-03-16 20:00:00,1499.7,1518.0,1497.43,1516.81,3975,2021-03-16 22:48:00,2021-03-16 22:48:00
2021-03-17 00:00:00,1517.11,1536.36,1468.34,1487.41,25983,2021-03-17 00:00:00,2021-03-17 00:00:00
2021-03-17 04:00:00,1485.62,1503.68,1485.06,1502.66,1067,2021-03-17 04:48:00,2021-03-17 06:00:00
2021-03-17 08:00:00,1502.66,1510.0,1475.0,1481.48,6023,2021-03-17 08:48:00,2021-03-17 08:00:00
2021-03-17 12:00:00,1481.49,1493.54,1468.34,1491.0,4314,2021-03-17 12:00:00,2021-03-17 14:48:00
2021-03-17 16:00:00,1490.87,1534.52,1487.26,1526.14,5903,2021-03-17 16:00:00,2021-03-17 18:48:00
2021-03-17 20:00:00,1526.81,1536.36,1509.15,1520.98,5528,2021-03-17 22:48:00,2021-03-17 20:00:00
2021-03-18 00:00:00,1521.13,1545.42,1480.0,1532.07,23954,2021-03-18 00:00:00,2021-03-18 00:00:00
2021-03-18 04:00:00,1532.07,1539.67,1515.0,1519.12,1502,2021-03-18 06:48:00,2021-03-18 04:00:00
2021-03-18 08:00:00,1519.12,1525.35,1502.46,1508.55,5681,2021-03-18 10:48:00,2021-03-18 10:00:00
2021-03-18 12:00:00,1508.27,1531.62,1495.24,1526.8,4796,2021-03-18 12:00:00,2021-03-18 14:48:00
2021-03-18 16:00:00,1526.8,1533.94,1480.7,1486.02,5730,2021-03-18 18:48:00,2021-03-18 16:00:00
2021-03-18 20:00:00,1486.13,1507.0,1480.0,1492.42,2502,2021-03-18 20:00:00,2021-03-18 22:00:00
2021-03-19 00:00:00,1492.32,1545.0,1459.9,1496.36,25022,2021-03-19 00:00:00,2021-03-19 00:00:00
2021-03-19 04:00:00,1497.08,1518.99,1492.09,1504.99,2752,2021-03-19 04:00:00,2021-03-19 06:00:00
2021-03-19 08:00:00,1505.0,1531.92,1500.02,1530.0,5149,2021-03-19 08:00:00,2021-03-19 10:48:00
2021-03-19 12:00:00,1530.0,1536.71,1516.0,1531.01,4366,2021-03-19 12:48:00,2021-03-19 12:00:00
2021-03-19 16:00:00,1531.19,1535.0,1522.62,1535.0,3836,2021-03-19 18:00:00,2021-03-19 16:00:00
2021-03-19 20:00:00,1535.0,1545.0,1518.0,1522.04,2714,2021-03-19 22:48:00,2021-03-19 20:00:00
2021-03-20 00:00:00,1521.59,1567.62,1516.0,1540.47,15317,2021-03-20 00:00:00,2021-03-20 00:00:00
2021-03-20 04:00:00,1540.14,1549.0,1530.21,1534.43,871,2021-03-20 06:48:00,2021-03-20 04:00:00
2021-03-20 08:00:00,1534.74,1550.0,1534.74,1548.43,2321,2021-03-20 08:00:00,2021-03-20 10:48:00
2021-03-20 12:00:00,1548.49,1567.62,1543.55,1557.49,4211,2021-03-20 12:00:00,2021-03-20 12:48:00
2021-03-20 16:00:00,1558.0,1560.0,1544.7,1550.97,3482,2021-03-20 16:48:00,2021-03-20 16:00:00
2021-03-20 20:00:00,1551.45,1551.8,1516.0,1517.95,2640,2021-03-20 22:48:00,2021-03-20 20:00:00
2021-03-21 00:00:00,1517.96,1527.0,1480.0,1505.77,23696,2021-03-21 00:00:00,2021-03-21 00:00:00
2021-03-21 04:00:00,1504.68,1507.47,1490.98,1501.57,4027,2021-03-21 04:00:00,2021-03-21 04:00:00
2021-03-21 08:00:00,1501.2,1506.23,1480.0,1494.65,6368,2021-03-21 08:48:00,2021-03-21 08:00:00
2021-03-21 12:00:00,1494.64,1515.0,1483.4,1509.04,3483,2021-03-21 12:00:00,2021-03-21 14:48:00
2021-03-21 16:00:00,1509.47,1516.44,1497.57,1514.61,2818,2021-03-21 16:00:00,2021-03-21 18:48:00
2021-03-21 20:00:00,1514.65,1525.0,1497.76,1503.13,3366,2021-03-21 22:48:00,2021-03-21 20:48:00
2021-03-22 00:00:00,1502.59,1518.55,1391.22,1503.28,33178,2021-03-22 00:00:00,2021-03-22 00:00:00
2021-03-22 04:00:00,1504.11,1514.0,1500.47,1507.65,989,2021-03-22 04:00:00,2021-03-22 06:48:00
2021-03-22 08:00:00,1507.51,1518.55,1493.05,1507.52,3300,2021-03-22 08:48:00,2021-03-22 10:00:00
2021-03-22 12:00:00,1508.0,1508.0,1486.0,1492.66,3688,2021-03-22 12:48:00,2021-03-22 12:00:00
2021-03-22 16:00:00,1492.67,1495.0,1458.28,1460.17,7128,2021-03-22 18:48:00,2021-03-22 18:00:00
2021-03-22 20:00:00,1459.74,1464.74,1391.22,1413.01,15374,2021-03-22 22:00:00,2021-03-22 20:00:00
2021-03-23 00:00:00,1413.0,1452.5,1388.68,1428.73,29029,2021-03-23 00:00:00,2021-03-23 00:00:00
2021-03-23 04:00:00,1428.91,1432.27,1388.68,1415.19,5563,2021-03-23 06:00:00,2021-03-23 04:00:00
2021-03-23 08:00:00,1414.98,1429.99,1405.65,1421.27,6145,2021-03-23 08:00:00,2021-03-23 10:48:00
2021-03-23 12:00:00,1421.56,1447.4,1421.56,1435.29,4763,2021-03-23 12:00:00,2021-03-23 12:48:00
2021-03-23 16:00:00,1435.27,1452.5,1428.93,1441.18,4223,2021-03-23 16:00:00,2021-03-23 18:00:00
2021-03-23 20:00:00,1441.37,1441.37,1400.41,1410.81,5862,2021-03-23 20:48:00,2021-03-23 20:00:00
2021-03-24 00:00:00,1410.01,1470.0,1311.0,1418.99,33450,2021-03-24 00:00:00,2021-03-24 00:00:00
2021-03-24 04:00:00,1417.62,1436.91,1404.64,1436.68,1856,2021-03-24 06:00:00,2021-03-24 06:48:00
2021-03-24 08:00:00,1435.85,1454.6,1435.58,1449.72,4226,2021-03-24 08:00:00,2021-03-24 08:00:00
2021-03-24 12:00:00,1449.72,1470.0,1447.77,1454.99,3163,2021-03-24 14:48:00,2021-03-24 12:00:00
2021-03-24 16:00:00,1455.22,1457.99,1374.21,1386.84,8396,2021-03-24 18:48:00,2021-03-24 16:00:00
2021-03-24 20:00:00,1386.08,1386.5,1311.0,1341.64,14283,2021-03-24 22:00:00,2021-03-24 20:00:00
2021-03-25 00:00:00,1341.64,1374.13,1314.64,1333.21,27277,2021-03-25 00:00:00,2021-03-25 00:00:00
2021-03-25 04:00:00,1331.81,1354.0,1325.56,1335.61,5842,2021-03-25 04:00:00,2021-03-25 06:00:00
2021-03-25 08:00:00,1335.69,1374.13,1334.58,1351.3,5285,2021-03-25 08:00:00,2021-03-25 10:48:00
2021-03-25 12:00:00,1352.97,1367.01,1318.84,1353.64,6210,2021-03-25 12:00:00,2021-03-25 14:00:00
2021-03-25 16:00:00,1348.96,1374.0,1336.0,1364.72,3509,2021-03-25 16:00:00,2021-03-25 18:00:00
2021-03-25 20:00:00,1365.39,1373.6,1342.62,1349.72,2123,2021-03-25 22:00:00,2021-03-25 22:00:00
2021-03-26 00:00:00,1349.62,1441.89,1349.62,1377.17,17582,2021-03-26 00:00:00,2021-03-26 00:00:00
2021-03-26 04:00:00,1377.0,1390.0,1370.59,1384.74,2236,2021-03-26 06:48:00,2021-03-26 06:48:00
2021-03-26 08:00:00,1385.34,1394.04,1370.6,1374.24,3734,2021-03-26 10:48:00,2021-03-26 08:00:00
2021-03-26 12:00:00,1374.45,1402.6,1371.59,1392.0,3684,2021-03-26 12:00:00,2021-03-26 14:00:00
2021-03-26 16:00:00,1392.0,1415.04,1387.15,1412.81,2689,2021-03-26 16:00:00,2021-03-26 18:00:00
2021-03-26 20:00:00,1413.0,1441.89,1411.68,1441.63,2745,2021-03-26 20:00:00,2021-03-26 22:48:00
2021-03-27 00:00:00,1441.63,1466.07,1413.09,1437.93,17281,2021-03-27 00:00:00,2021-03-27 00:00:00
2021-03-27 04:00:00,1439.58,1447.29,1430.08,1436.6,620,2021-03-27 06:48:00,2021-03-27 06:00:00
2021-03-27 08:00:00,1437.44,1445.0,1423.59,1426.51,1614,2021-03-27 10:48:00,2021-03-27 10:00:00
2021-03-27 12:00:00,1426.0,1435.08,1413.09,1429.23,2280,2021-03-27 12:00:00,2021-03-27 14:48:00
2021-03-27 16:00:00,1430.78,1450.16,1430.78,1445.94,2027,2021-03-27 16:00:00,2021-03-27 16:48:00
2021-03-27 20:00:00,1446.37,1466.07,1437.87,1451.99,7408,2021-03-27 20:00:00,2021-03-27 22:00:00
2021-03-28 00:00:00,1451.73,1461.88,1408.25,1449.43,14105,2021-03-28 00:00:00,2021-03-28 00:00:00
2021-03-28 04:00:00,1450.4,1459.11,1447.56,1456.5,795,2021-03-28 04:00:00,2021-03-28 04:48:00
2021-03-28 08:00:00,1456.69,1461.88,1443.13,1445.66,1759,2021-03-28 10:48:00,2021-03-28 08:48:00
2021-03-28 12:00:00,1445.65,1451.03,1428.2,1449.58,2161,2021-03-28 12:00:00,2021-03-28 14:48:00
2021-03-28 16:00:00,1449.58,1452.19,1408.25,1421.34,6180,2021-03-28 18:48:00,2021-03-28 16:00:00
2021-03-28 20:00:00,1421.26,1432.0,1411.89,1430.69,1907,2021-03-28 20:48:00,2021-03-28 22:48:00
2021-03-29 00:00:00,1430.69,1559.74,1425.0,1438.69,37368,2021-03-29 00:00:00,2021-03-29 00:00:00
2021-03-29 04:00:00,1438.69,1449.13,1430.9,1445.13,1221,2021-03-29 04:48:00,2021-03-29 06:48:00
2021-03-29 08:00:00,1445.94,1505.68,1445.94,1494.99,12139,2021-03-29 08:00:00,2021-03-29 10:48:00
2021-03-29 12:00:00,1495.0,1517.0,1494.82,1516.86,6176,2021-03-29 14:48:00,2021-03-29 14:48:00
2021-03-29 16:00:00,1516.99,1559.74,1508.25,1538.93,14607,2021-03-29 16:00:00,2021-03-29 16:48:00
2021-03-29 20:00:00,1539.68,1545.0,1526.92,1540.2,2407,2021-03-29 22:48:00,2021-03-29 22:48:00
2021-03-30 00:00:00,1540.51,1584.27,1517.21,1526.11,30598,2021-03-30 00:00:00,2021-03-30 00:00:00
2021-03-30 04:00:00,1526.12,1551.41,1518.74,1549.04,2315,2021-03-30 04:00:00,2021-03-30 06:48:00
2021-03-30 08:00:00,1548.63,1573.58,1538.38,1572.8,8988,2021-03-30 08:00:00,2021-03-30 10:48:00
2021-03-30 12:00:00,1573.22,1573.22,1556.47,1560.15,4804,2021-03-30 14:00:00,2021-03-30 12:00:00
2021-03-30 16:00:00,1560.14,1582.62,1554.74,1582.61,8051,2021-03-30 16:00:00,2021-03-30 18:48:00
2021-03-30 20:00:00,1582.62,1584.27,1564.05,1570.36,3318,2021-03-30 20:00:00,2021-03-30 20:00:00
2021-03-31 00:00:00,1570.55,1655.0,1511.52,1556.0,45818,2021-03-31 00:00:00,2021-03-31 00:00:00
2021-03-31 04:00:00,1556.19,1581.0,1538.03,1546.41,3308,2021-03-31 06:48:00,2021-03-31 06:48:00
2021-03-31 08:00:00,1547.74,1548.77,1511.52,1542.83,7025,2021-03-31 08:00:00,2021-03-31 08:00:00
2021-03-31 12:00:00,1543.02,1577.09,1535.0,1574.41,3620,2021-03-31 12:00:00,2021-03-31 14:48:00
2021-03-31 16:00:00,1575.58,1629.86,1565.88,1617.26,16951,2021-03-31 16:00:00,2021-03-31 18:48:00
2021-03-31 20:00:00,1618.62,1655.0,1614.0,1632.65,11991,2021-03-31 20:00:00,2021-03-31 20:48:00
2021-04-01 00:00:00,1633.56,1684.43,1601.0,1634.93,35500,2021-04-01 00:00:00,2021-04-01 00:00:00
2021-04-01 04:00:00,1636.4,1645.0,1621.48,1640.5,3212,2021-04-01 04:00:00,2021-04-01 06:48:00
2021-04-01 08:00:00,1641.9,1674.0,1626.51,1636.13,8189,2021-04-01 10:48:00,2021-04-01 08:00:00
2021-04-01 12:00:00,1635.0,1654.0,1630.0,1651.85,5321,2021-04-01 14:00:00,2021-04-01 14:48:00
2021-04-01 16:00:00,1651.85,1684.43,1601.0,1676.35,10678,2021-04-01 18:00:00,2021-04-01 18:48:00
2021-04-01 20:00:00,1676.36,1683.47,1657.75,1671.31,4546,2021-04-01 20:48:00,2021-04-01 20:00:00
2021-04-02 00:00:00,1671.85,1822.0,1655.68,1690.92,54467,2021-04-02 00:00:00,2021-04-02 00:00:00
2021-04-02 04:00:00,1692.26,1703.06,1680.81,1693.34,3423,2021-04-02 06:00:00,2021-04-02 06:48:00
2021-04-02 08:00:00,1692.17,1703.0,1683.4,1703.0,4274,2021-04-02 08:48:00,2021-04-02 10:48:00
2021-04-02 12:00:00,1702.99,1768.9,1689.11,1760.0,14775,2021-04-02 12:48:00,2021-04-02 14:48:00
2021-04-02 16:00:00,1760.0,1767.0,1726.96,1753.53,5945,2021-04-02 18:48:00,2021-04-02 16:00:00
2021-04-02 20:00:00,1754.46,1822.0,1753.53,1812.83,13473,2021-04-02 20:00:00,2021-04-02 22:48:00
2021-04-03 00:00:00,1812.5,1815.0,1705.71,1772.67,43901,2021-04-03 00:00:00,2021-04-03 00:00:00
2021-04-03 04:00:00,1772.68,1802.68,1769.49,1788.1,3946,2021-04-03 04:00:00,2021-04-03 06:00:00
2021-04-03 08:00:00,1788.08,1802.62,1756.0,1777.69,7282,2021-04-03 08:48:00,2021-04-03 08:00:00
2021-04-03 12:00:00,1778.46,1796.99,1761.05,1761.06,5642,2021-04-03 14:48:00,2021-04-03 14:00:00
2021-04-03 16:00:00,1761.22,1785.0,1705.71,1785.0,11327,2021-04-03 18:00:00,2021-04-03 18:48:00
2021-04-03 20:00:00,1785.0,1785.84,1716.01,1717.03,6579,2021-04-03 22:00:00,2021-04-03 20:00:00
2021-04-04 00:00:00,1717.02,1783.14,1688.33,1725.88,23720,2021-04-04 00:00:00,2021-04-04 00:00:00
2021-04-04 04:00:00,1723.69,1742.05,1716.11,1741.44,2482,2021-04-04 06:00:00,2021-04-04 06:48:00
2021-04-04 08:00:00,1742.08,1761.93,1737.09,1747.12,2862,2021-04-04 08:00:00,2021-04-04 10:00:00
2021-04-04 12:00:00,1748.01,1783.14,1739.68,1771.37,4236,2021-04-04 12:00:00,2021-04-04 14:48:00
2021-04-04 16:00:00,1771.67,1778.09,1754.6,1758.0,3291,2021-04-04 18:48:00,2021-04-04 16:00:00
2021-04-04 20:00:00,1757.99,1771.39,1748.98,1767.65,6967,2021-04-04 20:00:00,2021-04-04 22:48:00
2021-04-05 00:00:00,1767.35,1801.0,1710.0,1728.6,27276,2021-04-05 00:00:00,2021-04-05 00:00:00
2021-04-05 04:00:00,1727.94,1736.0,1710.0,1731.59,2844,2021-04-05 06:00:00,2021-04-05 04:00:00
2021-04-05 08:00:00,1731.6,1752.59,1716.16,1750.73,3901,2021-04-05 08:00:00,2021-04-05 10:48:00
2021-04-05 12:00:00,1751.99,1798.0,1746.93,1786.77,7359,2021-04-05 12:48:00,2021-04-05 14:00:00
2021-04-05 16:00:00,1788.5,1796.84,1767.99,1783.27,4453,2021-04-05 16:48:00,2021-04-05 16:00:00
2021-04-05 20:00:00,1782.91,1801.0,1763.3,1781.13,4812,2021-04-05 22:48:00,2021-04-05 20:00:00
2021-04-06 00:00:00,1782.88,1817.0,1730.5,1790.0,32805,2021-04-06 00:00:00,2021-04-06 00:00:00
2021-04-06 04:00:00,1790.0,1806.78,1769.2,1776.66,2933,2021-04-06 06:48:00,2021-04-06 04:48:00
2021-04-06 08:00:00,1776.67,1804.0,1766.14,1792.35,5143,2021-04-06 08:48:00,2021-04-06 10:00:00
2021-04-06 12:00:00,1792.06,1801.57,1730.5,1762.65,9831,2021-04-06 14:00:00,2021-04-06 12:00:00
2021-04-06 16:00:00,1762.66,1800.0,1755.0,1784.71,5803,2021-04-06 16:00:00,2021-04-06 18:00:00
2021-04-06 20:00:00,1784.7,1792.25,1760.98,1782.21,3810,2021-04-06 20:48:00,2021-04-06 20:00:00
2021-04-07 00:00:00,1782.57,1795.0,1630.0,1776.54,42789,2021-04-07 00:00:00,2021-04-07 00:00:00
2021-04-07 04:00:00,1776.54,1780.08,1743.84,1750.0,3551,2021-04-07 06:48:00,2021-04-07 06:00:00
2021-04-07 08:00:00,1750.0,1750.0,1651.0,1667.66,14315,2021-04-07 10:48:00,2021-04-07 08:00:00
2021-04-07 12:00:00,1667.24,1693.86,1630.0,1664.4,11195,2021-04-07 12:00:00,2021-04-07 14:00:00
2021-04-07 16:00:00,1666.0,1691.85,1636.71,1672.0,8144,2021-04-07 18:48:00,2021-04-07 16:00:00
2021-04-07 20:00:00,1672.0,1698.91,1653.27,1654.69,2238,2021-04-07 22:48:00,2021-04-07 22:48:00
2021-04-08 00:00:00,1657.09,1749.56,1645.73,1685.0,23574,2021-04-08 00:00:00,2021-04-08 00:00:00
2021-04-08 04:00:00,1686.93,1714.59,1684.89,1711.92,3970,2021-04-08 04:00:00,2021-04-08 06:48:00
2021-04-08 08:00:00,1711.79,1718.0,1673.49,1684.76,4544,2021-04-08 10:00:00,2021-04-08 08:00:00
2021-04-08 12:00:00,1684.54,1732.13,1681.56,1730.16,5889,2021-04-08 12:00:00,2021-04-08 14:48:00
2021-04-08 16:00:00,1731.0,1744.48,1725.95,1729.99,3487,2021-04-08 18:48:00,2021-04-08 16:00:00
2021-04-08 20:00:00,1729.99,1749.56,1719.01,1747.35,1943,2021-04-08 20:48:00,2021-04-08 22:48:00
2021-04-09 00:00:00,1747.35,1767.91,1725.62,1743.31,13992,2021-04-09 00:00:00,2021-04-09 00:00:00
2021-04-09 04:00:00,1743.3,1753.34,1736.0,1748.0,1427,2021-04-09 06:48:00,2021-04-09 06:00:00
2021-04-09 08:00:00,1748.0,1767.91,1736.78,1753.98,3669,2021-04-09 08:00:00,2021-04-09 10:00:00
2021-04-09 12:00:00,1754.25,1759.27,1727.75,1737.15,2719,2021-04-09 14:00:00,2021-04-09 12:00:00
2021-04-09 16:00:00,1737.03,1752.67,1725.62,1748.35,2732,2021-04-09 16:00:00,2021-04-09 18:48:00
2021-04-09 20:00:00,1748.31,1751.31,1732.26,1740.98,1257,2021-04-09 22:48:00,2021-04-09 20:48:00
2021-04-10 00:00:00,1740.16,1821.0,1734.21,1791.71,33989,2021-04-10 00:00:00,2021-04-10 00:00:00
2021-04-10 04:00:00,1791.71,1821.0,1786.29,1796.97,8563,2021-04-10 06:48:00,2021-04-10 04:00:00
2021-04-10 08:00:00,1797.0,1807.64,1791.48,1800.23,3344,2021-04-10 10:00:00,2021-04-10 10:00:00
2021-04-10 12:00:00,1800.23,1803.73,1769.32,1798.91,7046,2021-04-10 12:48:00,2021-04-10 12:00:00
2021-04-10 16:00:00,1798.92,1805.81,1770.08,1780.96,3113,2021-04-10 18:00:00,2021-04-10 16:00:00
2021-04-10 20:00:00,1778.93,1793.76,1750.2,1789.91,3193,2021-04-10 20:00:00,2021-04-10 22:48:00
2021-04-11 00:00:00,1790.0,1814.43,1766.93,1791.19,15786,2021-04-11 00:00:00,2021-04-11 00:00:00
2021-04-11 04:00:00,1791.89,1792.15,1766.93,1785.05,1514,2021-04-11 06:00:00,2021-04-11 04:00:00
2021-04-11 08:00:00,1785.38,1809.38,1784.06,1799.99,4265,2021-04-11 08:48:00,2021-04-11 10:00:00
2021-04-11 12:00:00,1800.0,1804.95,1780.6,1802.34,2066,2021-04-11 12:48:00,2021-04-11 14:48:00
2021-04-11 16:00:00,1801.62,1814.43,1788.48,1798.74,3171,2021-04-11 16:48:00,2021-04-11 18:48:00
2021-04-11 20:00:00,1798.73,1804.95,1787.8,1804.95,3324,2021-04-11 22:00:00,2021-04-11 22:48:00
2021-04-12 00:00:00,1805.99,1848.08,1769.95,1801.8,35115,2021-04-12 00:00:00,2021-04-12 00:00:00
2021-04-12 04:00:00,1802.9,1848.08,1800.0,1834.8,7091,2021-04-12 04:48:00,2021-04-12 06:48:00
2021-04-12 08:00:00,1834.4,1841.99,1783.39,1805.96,10942,2021-04-12 10:00:00,2021-04-12 08:00:00
2021-04-12 12:00:00,1806.34,1814.84,1780.7,1784.58,5890,2021-04-12 14:48:00,2021-04-12 12:48:00
2021-04-12 16:00:00,1784.16,1801.77,1769.95,1799.42,5589,2021-04-12 16:00:00,2021-04-12 18:48:00
2021-04-12 20:00:00,1799.41,1806.07,1790.11,1792.6,3348,2021-04-12 22:00:00,2021-04-12 20:00:00
2021-04-13 00:00:00,1792.52,1936.99,1792.0,1812.01,58649,2021-04-13 00:00:00,2021-04-13 00:00:00
2021-04-13 04:00:00,1812.43,1837.25,1806.62,1817.71,5118,2021-04-13 06:48:00,2021-04-13 06:00:00
2021-04-13 08:00:00,1817.71,1873.72,1817.71,1873.72,13166,2021-04-13 08:00:00,2021-04-13 10:48:00
2021-04-13 12:00:00,1873.72,1904.34,1861.86,1904.34,11672,2021-04-13 12:48:00,2021-04-13 14:48:00
2021-04-13 16:00:00,1904.34,1936.99,1887.46,1923.02,16995,2021-04-13 18:00:00,2021-04-13 18:00:00
2021-04-13 20:00:00,1921.66,1929.37,1898.36,1923.84,4694,2021-04-13 22:00:00,2021-04-13 20:00:00
2021-04-14 00:00:00,1923.57,2043.0,1911.71,1961.61,65682,2021-04-14 00:00:00,2021-04-14 00:00:00
2021-04-14 04:00:00,1961.25,2000.0,1956.92,1986.13,10706,2021-04-14 04:00:00,2021-04-14 06:00:00
2021-04-14 08:00:00,1986.14,2000.0,1930.0,1999.99,15364,2021-04-14 08:48:00,2021-04-14 10:48:00
2021-04-14 12:00:00,1999.99,2000.0,1925.9,1965.18,12597,2021-04-14 14:00:00,2021-04-14 12:00:00
2021-04-14 16:00:00,1964.95,1992.1,1927.15,1953.51,9048,2021-04-14 18:00:00,2021-04-14 16:00:00
2021-04-14 20:00:00,1954.57,2043.0,1944.99,2031.74,11342,2021-04-14 20:00:00,2021-04-14 22:48:00
2021-04-15 00:00:00,2031.74,2123.0,2006.0,2068.59,40828,2021-04-15 00:00:00,2021-04-15 00:00:00
2021-04-15 04:00:00,2069.89,2070.18,2046.12,2064.01,6414,2021-04-15 04:48:00,2021-04-15 06:00:00
2021-04-15 08:00:00,2064.02,2078.8,2013.02,2030.92,7229,2021-04-15 10:48:00,2021-04-15 08:00:00
2021-04-15 12:00:00,2030.66,2068.58,2027.4,2060.32,5590,2021-04-15 12:00:00,2021-04-15 14:00:00
2021-04-15 16:00:00,2061.69,2083.72,2037.04,2074.17,5332,2021-04-15 16:48:00,2021-04-15 18:48:00
2021-04-15 20:00:00,2075.15,2123.0,2074.18,2104.69,9552,2021-04-15 20:00:00,2021-04-15 22:48:00
2021-04-16 00:00:00,2103.98,2129.99,1926.92,2093.33,51768,2021-04-16 00:00:00,2021-04-16 00:00:00
2021-04-16 04:00:00,2093.91,2093.91,1992.58,2031.8,13081,2021-04-16 06:00:00,2021-04-16 04:00:00
2021-04-16 08:00:00,2032.81,2051.61,1942.57,1992.17,10469,2021-04-16 10:48:00,2021-04-16 08:00:00
2021-04-16 12:00:00,1992.17,2039.34,1926.92,2034.04,13382,2021-04-16 12:48:00,2021-04-16 14:48:00
2021-04-16 16:00:00,2034.04,2041.11,2009.3,2030.83,4869,2021-04-16 16:00:00,2021-04-16 16:48:00
2021-04-16 20:00:00,2030.83,2058.05,2022.2,2026.94,4221,2021-04-16 22:48:00,2021-04-16 20:48:00
2021-04-17 00:00:00,2027.19,2080.2,1945.63,2075.98,26479,2021-04-17 00:00:00,2021-04-17 00:00:00
2021-04-17 04:00:00,2075.6,2080.2,2050.0,2059.75,3618,2021-04-17 06:48:00,2021-04-17 04:00:00
2021-04-17 08:00:00,2059.99,2070.52,2004.27,2020.98,3971,2021-04-17 10:48:00,2021-04-17 08:00:00
2021-04-17 12:00:00,2017.87,2029.99,1958.02,1968.46,6540,2021-04-17 14:48:00,2021-04-17 14:00:00
2021-04-17 16:00:00,1968.46,2005.0,1945.63,2001.21,5177,2021-04-17 16:00:00,2021-04-17 18:48:00
2021-04-17 20:00:00,2002.31,2015.59,1951.19,1951.88,3157,2021-04-17 22:48:00,2021-04-17 20:48:00
2021-04-18 00:00:00,1952.25,1969.89,1651.23,1861.89,128253,2021-04-18 00:00:00,2021-04-18 00:00:00
2021-04-18 04:00:00,1860.0,1904.82,1825.53,1885.43,17852,2021-04-18 04:00:00,2021-04-18 06:48:00
2021-04-18 08:00:00,1885.8,1895.79,1713.52,1720.59,40971,2021-04-18 10:48:00,2021-04-18 08:00:00
2021-04-18 12:00:00,1720.63,1806.52,1717.14,1801.82,15885,2021-04-18 12:00:00,2021-04-18 14:48:00
2021-04-18 16:00:00,1801.82,1840.0,1791.31,1837.62,7924,2021-04-18 18:00:00,2021-04-18 18:48:00
2021-04-18 20:00:00,1837.62,1888.0,1837.01,1878.72,6059,2021-04-18 20:00:00,2021-04-18 22:00:00
2021-04-19 00:00:00,1879.32,1912.89,1733.0,1904.9,55458,2021-04-19 00:00:00,2021-04-19 00:00:00
2021-04-19 04:00:00,1904.47,1906.25,1875.06,1900.01,5162,2021-04-19 06:00:00,2021-04-19 06:48:00
2021-04-19 08:00:00,1900.01,1904.32,1833.67,1873.38,12373,2021-04-19 10:00:00,2021-04-19 08:00:00
2021-04-19 12:00:00,1873.38,1879.97,1733.0,1746.61,15352,2021-04-19 14:48:00,2021-04-19 12:00:00
2021-04-19 16:00:00,1746.6,1826.85,1738.0,1826.6,10457,2021-04-19 16:00:00,2021-04-19 18:48:00
2021-04-19 20:00:00,1826.59,1850.17,1794.65,1800.77,6314,2021-04-19 22:48:00,2021-04-19 20:48:00
2021-04-20 00:00:00,1801.34,1953.15,1706.65,1755.0,65040,2021-04-20 00:00:00,2021-04-20 00:00:00
2021-04-20 04:00:00,1754.43,1785.0,1706.65,1735.87,10984,2021-04-20 06:48:00,2021-04-20 04:00:00
2021-04-20 08:00:00,1737.16,1829.1,1735.12,1826.34,9113,2021-04-20 08:00:00,2021-04-20 10:48:00
2021-04-20 12:00:00,1826.35,1855.66,1784.59,1820.28,8879,2021-04-20 14:48:00,2021-04-20 14:00:00
2021-04-20 16:00:00,1820.27,1937.84,1810.16,1936.98,12017,2021-04-20 16:00:00,2021-04-20 18:48:00
2021-04-20 20:00:00,1936.99,1953.15,1911.99,1941.89,4930,2021-04-20 20:00:00,2021-04-20 22:00:00
