time,open,high,low,close,tick_volume,low_time,high_time
2022-12-24 14:00:00,1817.01,1817.01,1817.0,1817.01,3,2022-12-24 14:00:00,2022-12-24 14:00:00
2022-12-24 15:00:00,1817.0,1817.0,1817.0,1817.0,1,2022-12-24 15:00:00,2022-12-24 15:00:00
2022-12-24 16:00:00,1817.01,1817.38,1817.0,1817.38,40,2022-12-24 16:00:00,2022-12-24 16:00:00
2022-12-24 17:00:00,1817.0,1817.0,1817.0,1817.0,1,2022-12-24 17:00:00,2022-12-24 17:00:00
2022-12-24 18:00:00,1818.11,1818.11,1817.65,1817.65,47,2022-12-24 18:00:00,2022-12-24 18:00:00
2022-12-24 20:00:00,1817.92,1817.92,1817.65,1817.65,28,2022-12-24 20:00:00,2022-12-24 20:00:00
2022-12-24 21:00:00,1822.77,1824.65,1822.1,1822.1,444,2022-12-24 21:00:00,2022-12-24 21:00:00
2022-12-24 23:00:00,1820.22,1820.22,1820.22,1820.22,1,2022-12-24 23:00:00,2022-12-24 23:00:00
2022-12-25 00:00:00,1821.2,1823.79,1786.58,1817.31,7054,2022-12-25 00:00:00,2022-12-25 00:00:00
2022-12-25 02:00:00,1821.2,1821.82,1820.4,1821.82,223,2022-12-25 02:00:00,2022-12-25 02:00:00
2022-12-25 03:00:00,1823.18,1823.19,1821.55,1821.55,166,2022-12-25 03:00:00,2022-12-25 03:00:00
2022-12-25 04:00:00,1821.55,1821.55,1821.55,1821.55,1,2022-12-25 04:00:00,2022-12-25 04:00:00
2022-12-25 06:00:00,1820.36,1820.36,1820.36,1820.36,1,2022-12-25 06:00:00,2022-12-25 06:00:00
2022-12-25 07:00:00,1817.0,1817.0,1812.0,1812.0,501,2022-12-25 07:00:00,2022-12-25 07:00:00
2022-12-25 09:00:00,1817.02,1818.91,1815.78,1815.78,503,2022-12-25 09:00:00,2022-12-25 09:00:00
2022-12-25 11:00:00,1818.31,1818.31,1818.31,1818.31,1,2022-12-25 11:00:00,2022-12-25 11:00:00
2022-12-25 12:00:00,1819.6,1819.6,1818.01,1818.68,227,2022-12-25 12:00:00,2022-12-25 12:00:00
2022-12-25 13:00:00,1818.0,1818.12,1815.7,1816.27,312,2022-12-25 13:00:00,2022-12-25 13:00:00
2022-12-25 14:00:00,1818.92,1818.92,1818.61,1818.72,43,2022-12-25 14:00:00,2022-12-25 14:00:00
2022-12-25 15:00:00,1817.45,1817.51,1817.35,1817.5,28,2022-12-25 15:00:00,2022-12-25 15:00:00
2022-12-25 16:00:00,1818.07,1818.07,1786.58,1810.91,5583,2022-12-25 16:00:00,2022-12-25 16:00:00
2022-12-25 17:00:00,1811.8,1811.81,1811.8,1811.81,2,2022-12-25 17:00:00,2022-12-25 17:00:00
2022-12-25 18:00:00,1806.91,1807.11,1806.4,1806.89,141,2022-12-25 18:00:00,2022-12-25 18:00:00
2022-12-25 20:00:00,1804.48,1804.48,1804.48,1804.48,1,2022-12-25 20:00:00,2022-12-25 20:00:00
2022-12-25 21:00:00,1803.4,1803.4,1788.9,1798.58,2419,2022-12-25 21:00:00,2022-12-25 21:00:00
2022-12-25 22:00:00,1803.5,1803.5,1803.24,1803.24,27,2022-12-25 22:00:00,2022-12-25 22:00:00
2022-12-25 23:00:00,1805.61,1818.12,1805.61,1818.12,1252,2022-12-25 23:00:00,2022-12-25 23:00:00
2022-12-26 00:00:00,1818.28,1825.29,1804.98,1821.04,3787,2022-12-26 00:00:00,2022-12-26 00:00:00
2022-12-26 01:00:00,1818.06,1818.06,1814.24,1817.31,690,2022-12-26 01:00:00,2022-12-26 01:00:00
2022-12-26 02:00:00,1818.28,1820.12,1817.29,1817.29,468,2022-12-26 02:00:00,2022-12-26 02:00:00
2022-12-26 03:00:00,1818.02,1819.56,1818.01,1819.56,157,2022-12-26 03:00:00,2022-12-26 03:00:00
2022-12-26 04:00:00,1825.29,1825.29,1823.71,1823.71,159,2022-12-26 04:00:00,2022-12-26 04:00:00
2022-12-26 06:00:00,1816.13,1816.13,1816.13,1816.13,1,2022-12-26 06:00:00,2022-12-26 06:00:00
2022-12-26 07:00:00,1817.06,1817.06,1817.06,1817.06,1,2022-12-26 07:00:00,2022-12-26 07:00:00
2022-12-26 08:00:00,1819.4,1820.22,1817.2,1820.22,523,2022-12-26 08:00:00,2022-12-26 08:00:00
2022-12-26 09:00:00,1816.69,1816.69,1816.69,1816.69,1,2022-12-26 09:00:00,2022-12-26 09:00:00
2022-12-26 10:00:00,1815.27,1815.96,1815.27,1815.96,70,2022-12-26 10:00:00,2022-12-26 10:00:00
2022-12-26 11:00:00,1812.53,1817.65,1812.32,1816.47,673,2022-12-26 11:00:00,2022-12-26 11:00:00
2022-12-26 13:00:00,1818.73,1818.73,1818.73,1818.73,1,2022-12-26 13:00:00,2022-12-26 13:00:00
2022-12-26 15:00:00,1810.96,1810.96,1804.98,1810.7,1171,2022-12-26 15:00:00,2022-12-26 15:00:00
2022-12-26 16:00:00,1809.51,1811.87,1808.61,1811.87,417,2022-12-26 16:00:00,2022-12-26 16:00:00
2022-12-26 18:00:00,1809.05,1809.33,1807.9,1807.9,172,2022-12-26 18:00:00,2022-12-26 18:00:00
2022-12-26 19:00:00,1811.28,1811.31,1811.28,1811.31,4,2022-12-26 19:00:00,2022-12-26 19:00:00
2022-12-26 20:00:00,1806.11,1806.11,1805.7,1805.7,42,2022-12-26 20:00:00,2022-12-26 20:00:00
2022-12-26 21:00:00,1807.16,1813.86,1807.16,1813.86,671,2022-12-26 21:00:00,2022-12-26 21:00:00
2022-12-26 22:00:00,1810.64,1810.64,1810.64,1810.64,1,2022-12-26 22:00:00,2022-12-26 22:00:00
2022-12-26 23:00:00,1808.94,1813.74,1808.94,1813.74,481,2022-12-26 23:00:00,2022-12-26 23:00:00
2022-12-27 00:00:00,1822.24,1826.35,1788.53,1802.57,5598,2022-12-27 00:00:00,2022-12-27 00:00:00
2022-12-27 01:00:00,1814.48,1821.04,1814.48,1821.04,657,2022-12-27 01:00:00,2022-12-27 01:00:00
2022-12-27 02:00:00,1822.24,1826.35,1822.24,1826.35,412,2022-12-27 02:00:00,2022-12-27 02:00:00
2022-12-27 03:00:00,1817.45,1818.81,1811.64,1811.64,854,2022-12-27 03:00:00,2022-12-27 03:00:00
2022-12-27 04:00:00,1814.24,1814.24,1813.62,1813.62,63,2022-12-27 04:00:00,2022-12-27 04:00:00
2022-12-27 05:00:00,1815.58,1817.8,1812.46,1817.8,847,2022-12-27 05:00:00,2022-12-27 05:00:00
2022-12-27 06:00:00,1815.33,1815.33,1811.88,1811.88,346,2022-12-27 06:00:00,2022-12-27 06:00:00
2022-12-27 07:00:00,1814.31,1815.11,1814.31,1815.11,81,2022-12-27 07:00:00,2022-12-27 07:00:00
2022-12-27 08:00:00,1807.48,1811.61,1807.22,1810.68,559,2022-12-27 08:00:00,2022-12-27 08:00:00
2022-12-27 09:00:00,1805.78,1805.78,1802.8,1802.8,299,2022-12-27 09:00:00,2022-12-27 09:00:00
2022-12-27 10:00:00,1804.5,1804.5,1803.27,1803.28,125,2022-12-27 10:00:00,2022-12-27 10:00:00
2022-12-27 11:00:00,1800.9,1802.48,1796.91,1800.61,1086,2022-12-27 11:00:00,2022-12-27 11:00:00
2022-12-27 12:00:00,1809.86,1810.91,1809.86,1810.91,106,2022-12-27 12:00:00,2022-12-27 12:00:00
2022-12-27 13:00:00,1808.64,1808.99,1808.13,1808.13,122,2022-12-27 13:00:00,2022-12-27 13:00:00
2022-12-27 14:00:00,1806.2,1806.2,1801.74,1801.74,447,2022-12-27 14:00:00,2022-12-27 14:00:00
2022-12-27 15:00:00,1807.02,1807.02,1807.02,1807.02,1,2022-12-27 15:00:00,2022-12-27 15:00:00
2022-12-27 16:00:00,1810.85,1811.51,1797.93,1797.93,1425,2022-12-27 16:00:00,2022-12-27 16:00:00
2022-12-27 17:00:00,1800.12,1800.12,1789.51,1789.51,1062,2022-12-27 17:00:00,2022-12-27 17:00:00
2022-12-27 18:00:00,1795.89,1796.46,1795.34,1796.46,168,2022-12-27 18:00:00,2022-12-27 18:00:00
2022-12-27 19:00:00,1788.53,1788.53,1788.53,1788.53,1,2022-12-27 19:00:00,2022-12-27 19:00:00
2022-12-27 20:00:00,1791.33,1791.34,1791.33,1791.34,2,2022-12-27 20:00:00,2022-12-27 20:00:00
2022-12-27 22:00:00,1795.82,1795.82,1795.8,1795.8,3,2022-12-27 22:00:00,2022-12-27 22:00:00
2022-12-28 00:00:00,1797.79,1798.0,1756.3,1763.99,4961,2022-12-28 00:00:00,2022-12-28 00:00:00
2022-12-28 01:00:00,1802.57,1802.57,1802.57,1802.57,1,2022-12-28 01:00:00,2022-12-28 01:00:00
2022-12-28 02:00:00,1797.79,1797.79,1797.79,1797.79,1,2022-12-28 02:00:00,2022-12-28 02:00:00
2022-12-28 03:00:00,1792.68,1798.0,1792.65,1798.0,539,2022-12-28 03:00:00,2022-12-28 03:00:00
2022-12-28 04:00:00,1798.0,1798.0,1798.0,1798.0,1,2022-12-28 04:00:00,2022-12-28 04:00:00
2022-12-28 05:00:00,1784.16,1784.16,1770.6,1777.07,2004,2022-12-28 05:00:00,2022-12-28 05:00:00
2022-12-28 06:00:00,1777.62,1778.48,1776.77,1778.48,257,2022-12-28 06:00:00,2022-12-28 06:00:00
2022-12-28 07:00:00,1768.04,1768.04,1765.37,1765.4,271,2022-12-28 07:00:00,2022-12-28 07:00:00
2022-12-28 08:00:00,1768.66,1768.66,1766.97,1766.97,170,2022-12-28 08:00:00,2022-12-28 08:00:00
2022-12-28 09:00:00,1769.24,1769.87,1769.24,1769.87,64,2022-12-28 09:00:00,2022-12-28 09:00:00
2022-12-28 10:00:00,1768.16,1768.57,1767.07,1767.17,202,2022-12-28 10:00:00,2022-12-28 10:00:00
2022-12-28 11:00:00,1767.97,1772.08,1767.97,1770.37,583,2022-12-28 11:00:00,2022-12-28 11:00:00
2022-12-28 12:00:00,1769.45,1772.49,1768.17,1769.61,849,2022-12-28 12:00:00,2022-12-28 12:00:00
2022-12-28 13:00:00,1769.73,1769.77,1764.27,1764.5,578,2022-12-28 13:00:00,2022-12-28 13:00:00
2022-12-28 14:00:00,1763.13,1763.13,1763.13,1763.13,1,2022-12-28 14:00:00,2022-12-28 14:00:00
2022-12-28 15:00:00,1763.07,1763.07,1763.07,1763.07,1,2022-12-28 15:00:00,2022-12-28 15:00:00
2022-12-28 16:00:00,1758.64,1787.21,1758.64,1773.83,4196,2022-12-28 16:00:00,2022-12-28 16:00:00
2022-12-28 17:00:00,1779.68,1779.68,1757.76,1757.76,2193,2022-12-28 17:00:00,2022-12-28 17:00:00
2022-12-28 18:00:00,1760.26,1761.46,1760.15,1760.46,243,2022-12-28 18:00:00,2022-12-28 18:00:00
2022-12-28 21:00:00,1772.86,1772.86,1768.41,1768.41,446,2022-12-28 21:00:00,2022-12-28 21:00:00
2022-12-28 23:00:00,1772.98,1772.98,1761.17,1761.17,1182,2022-12-28 23:00:00,2022-12-28 23:00:00
2022-12-29 00:00:00,1761.34,1791.53,1761.34,1772.87,4886,2022-12-29 00:00:00,2022-12-29 00:00:00
2022-12-29 01:00:00,1758.26,1763.99,1756.98,1763.99,830,2022-12-29 01:00:00,2022-12-29 01:00:00
2022-12-29 02:00:00,1761.34,1771.27,1761.34,1771.27,994,2022-12-29 02:00:00,2022-12-29 02:00:00
2022-12-29 03:00:00,1767.64,1768.07,1764.71,1767.12,621,2022-12-29 03:00:00,2022-12-29 03:00:00
2022-12-29 04:00:00,1762.28,1767.97,1761.84,1767.97,658,2022-12-29 04:00:00,2022-12-29 04:00:00
2022-12-29 05:00:00,1768.0,1771.07,1766.32,1771.07,644,2022-12-29 05:00:00,2022-12-29 05:00:00
2022-12-29 06:00:00,1770.77,1770.77,1768.1,1770.16,474,2022-12-29 06:00:00,2022-12-29 06:00:00
2022-12-29 07:00:00,1770.66,1771.52,1770.66,1771.02,137,2022-12-29 07:00:00,2022-12-29 07:00:00
2022-12-29 08:00:00,1773.06,1773.38,1771.0,1772.86,457,2022-12-29 08:00:00,2022-12-29 08:00:00
2022-12-29 09:00:00,1772.86,1772.86,1771.0,1772.5,337,2022-12-29 09:00:00,2022-12-29 09:00:00
2022-12-29 10:00:00,1773.41,1773.41,1771.0,1771.0,242,2022-12-29 10:00:00,2022-12-29 10:00:00
2022-12-29 11:00:00,1772.14,1783.06,1771.67,1782.18,1275,2022-12-29 11:00:00,2022-12-29 11:00:00
2022-12-29 12:00:00,1783.39,1785.29,1783.39,1785.29,191,2022-12-29 12:00:00,2022-12-29 12:00:00
2022-12-29 13:00:00,1789.39,1789.39,1784.51,1788.05,843,2022-12-29 13:00:00,2022-12-29 13:00:00
2022-12-29 14:00:00,1788.99,1789.09,1785.69,1785.69,351,2022-12-29 14:00:00,2022-12-29 14:00:00
2022-12-29 15:00:00,1791.53,1791.53,1791.53,1791.53,1,2022-12-29 15:00:00,2022-12-29 15:00:00
2022-12-29 16:00:00,1785.17,1785.17,1782.49,1782.49,269,2022-12-29 16:00:00,2022-12-29 16:00:00
2022-12-29 17:00:00,1784.99,1784.99,1781.18,1781.18,382,2022-12-29 17:00:00,2022-12-29 17:00:00
2022-12-29 18:00:00,1777.88,1778.62,1776.95,1776.95,242,2022-12-29 18:00:00,2022-12-29 18:00:00
2022-12-29 19:00:00,1774.26,1774.26,1774.26,1774.26,1,2022-12-29 19:00:00,2022-12-29 19:00:00
2022-12-29 20:00:00,1767.59,1767.59,1767.59,1767.59,1,2022-12-29 20:00:00,2022-12-29 20:00:00
2022-12-29 21:00:00,1768.32,1768.32,1768.32,1768.32,1,2022-12-29 21:00:00,2022-12-29 21:00:00
2022-12-29 23:00:00,1763.97,1764.08,1761.73,1761.73,247,2022-12-29 23:00:00,2022-12-29 23:00:00
2022-12-30 00:00:00,1775.7,1775.78,1745.83,1758.36,4257,2022-12-30 00:00:00,2022-12-30 00:00:00
2022-12-30 01:00:00,1772.06,1777.0,1772.06,1772.87,908,2022-12-30 01:00:00,2022-12-30 01:00:00
2022-12-30 02:00:00,1775.7,1775.78,1774.38,1774.38,149,2022-12-30 02:00:00,2022-12-30 02:00:00
2022-12-30 03:00:00,1771.69,1774.08,1771.21,1774.08,336,2022-12-30 03:00:00,2022-12-30 03:00:00
2022-12-30 04:00:00,1768.97,1772.69,1766.73,1772.69,821,2022-12-30 04:00:00,2022-12-30 04:00:00
2022-12-30 06:00:00,1765.96,1765.96,1765.96,1765.96,1,2022-12-30 06:00:00,2022-12-30 06:00:00
2022-12-30 07:00:00,1767.37,1767.37,1762.73,1762.87,479,2022-12-30 07:00:00,2022-12-30 07:00:00
2022-12-30 08:00:00,1763.76,1763.76,1760.82,1762.82,495,2022-12-30 08:00:00,2022-12-30 08:00:00
2022-12-30 09:00:00,1761.66,1761.66,1750.0,1752.62,1429,2022-12-30 09:00:00,2022-12-30 09:00:00
2022-12-30 10:00:00,1754.1,1754.26,1750.6,1753.94,717,2022-12-30 10:00:00,2022-12-30 10:00:00
2022-12-30 11:00:00,1753.73,1758.56,1752.6,1758.56,710,2022-12-30 11:00:00,2022-12-30 11:00:00
2022-12-30 12:00:00,1757.57,1758.14,1757.06,1757.06,166,2022-12-30 12:00:00,2022-12-30 12:00:00
2022-12-30 13:00:00,1753.35,1755.0,1752.44,1752.44,422,2022-12-30 13:00:00,2022-12-30 13:00:00
2022-12-30 14:00:00,1752.16,1755.66,1752.16,1755.66,351,2022-12-30 14:00:00,2022-12-30 14:00:00
2022-12-30 15:00:00,1755.56,1755.56,1755.13,1755.13,44,2022-12-30 15:00:00,2022-12-30 15:00:00
2022-12-30 16:00:00,1754.93,1756.16,1745.83,1745.83,1157,2022-12-30 16:00:00,2022-12-30 16:00:00
2022-12-30 17:00:00,1759.08,1767.57,1759.08,1762.95,1312,2022-12-30 17:00:00,2022-12-30 17:00:00
2022-12-30 18:00:00,1762.96,1764.51,1762.96,1764.51,156,2022-12-30 18:00:00,2022-12-30 18:00:00
2022-12-30 19:00:00,1753.27,1753.27,1753.27,1753.27,1,2022-12-30 19:00:00,2022-12-30 19:00:00
2022-12-30 23:00:00,1761.05,1762.67,1761.05,1762.67,163,2022-12-30 23:00:00,2022-12-30 23:00:00
2022-12-31 00:00:00,1759.26,1768.54,1751.1,1756.84,3247,2022-12-31 00:00:00,2022-12-31 00:00:00
2022-12-31 02:00:00,1759.26,1759.26,1756.22,1756.22,305,2022-12-31 02:00:00,2022-12-31 02:00:00
2022-12-31 03:00:00,1757.26,1759.88,1755.94,1756.03,666,2022-12-31 03:00:00,2022-12-31 03:00:00
2022-12-31 04:00:00,1755.47,1756.52,1755.47,1756.52,106,2022-12-31 04:00:00,2022-12-31 04:00:00
2022-12-31 05:00:00,1755.56,1755.56,1754.96,1754.96,61,2022-12-31 05:00:00,2022-12-31 05:00:00
2022-12-31 06:00:00,1754.96,1754.98,1754.96,1754.98,3,2022-12-31 06:00:00,2022-12-31 06:00:00
2022-12-31 07:00:00,1754.96,1754.96,1751.36,1751.36,361,2022-12-31 07:00:00,2022-12-31 07:00:00
2022-12-31 08:00:00,1752.76,1754.25,1751.1,1754.25,482,2022-12-31 08:00:00,2022-12-31 08:00:00
2022-12-31 09:00:00,1754.76,1754.96,1754.76,1754.96,21,2022-12-31 09:00:00,2022-12-31 09:00:00
2022-12-31 10:00:00,1757.11,1757.11,1754.9,1754.9,222,2022-12-31 10:00:00,2022-12-31 10:00:00
2022-12-31 11:00:00,1755.51,1755.51,1755.5,1755.5,2,2022-12-31 11:00:00,2022-12-31 11:00:00
2022-12-31 12:00:00,1759.75,1759.75,1759.75,1759.75,1,2022-12-31 12:00:00,2022-12-31 12:00:00
2022-12-31 14:00:00,1757.07,1757.07,1757.07,1757.07,1,2022-12-31 14:00:00,2022-12-31 14:00:00
2022-12-31 15:00:00,1760.21,1761.39,1760.21,1760.97,161,2022-12-31 15:00:00,2022-12-31 15:00:00
2022-12-31 16:00:00,1762.57,1768.54,1762.57,1768.48,604,2022-12-31 16:00:00,2022-12-31 16:00:00
2022-12-31 17:00:00,1765.98,1767.45,1765.93,1766.02,301,2022-12-31 17:00:00,2022-12-31 17:00:00
2022-12-31 18:00:00,1766.72,1766.73,1764.16,1765.47,390,2022-12-31 18:00:00,2022-12-31 18:00:00
2022-12-31 19:00:00,1760.97,1760.97,1760.97,1760.97,1,2022-12-31 19:00:00,2022-12-31 19:00:00
2022-12-31 20:00:00,1761.37,1761.38,1761.37,1761.38,2,2022-12-31 20:00:00,2022-12-31 20:00:00
2022-12-31 21:00:00,1759.34,1762.77,1759.34,1760.7,551,2022-12-31 21:00:00,2022-12-31 21:00:00
2022-12-31 22:00:00,1764.1,1764.1,1763.67,1763.67,44,2022-12-31 22:00:00,2022-12-31 22:00:00
2022-12-31 23:00:00,1761.02,1761.02,1761.02,1761.02,1,2022-12-31 23:00:00,2022-12-31 23:00:00
2023-01-01 00:00:00,1753.68,1768.14,1750.01,1763.33,2662,2023-01-01 00:00:00,2023-01-01 00:00:00
2023-01-01 01:00:00,1756.49,1756.84,1756.49,1756.84,36,2023-01-01 01:00:00,2023-01-01 01:00:00
2023-01-01 02:00:00,1753.68,1755.36,1753.52,1753.52,353,2023-01-01 02:00:00,2023-01-01 02:00:00
2023-01-01 03:00:00,1755.28,1755.29,1753.24,1754.56,339,2023-01-01 03:00:00,2023-01-01 03:00:00
2023-01-01 04:00:00,1751.58,1755.62,1751.58,1755.62,405,2023-01-01 04:00:00,2023-01-01 04:00:00
2023-01-01 05:00:00,1750.02,1750.16,1750.01,1750.16,17,2023-01-01 05:00:00,2023-01-01 05:00:00
2023-01-01 06:00:00,1751.79,1751.79,1751.22,1751.23,59,2023-01-01 06:00:00,2023-01-01 06:00:00
2023-01-01 07:00:00,1752.41,1753.31,1750.95,1751.4,372,2023-01-01 07:00:00,2023-01-01 07:00:00
2023-01-01 09:00:00,1755.01,1755.01,1753.9,1753.9,112,2023-01-01 09:00:00,2023-01-01 09:00:00
2023-01-01 10:00:00,1753.95,1757.89,1753.95,1757.89,395,2023-01-01 10:00:00,2023-01-01 10:00:00
2023-01-01 11:00:00,1755.29,1755.46,1755.09,1755.09,55,2023-01-01 11:00:00,2023-01-01 11:00:00
2023-01-01 12:00:00,1757.96,1757.96,1756.65,1756.66,133,2023-01-01 12:00:00,2023-01-01 12:00:00
2023-01-01 14:00:00,1755.86,1759.64,1755.86,1759.64,379,2023-01-01 14:00:00,2023-01-01 14:00:00
2023-01-01 15:00:00,1756.9,1756.9,1756.54,1756.54,37,2023-01-01 15:00:00,2023-01-01 15:00:00
2023-01-01 17:00:00,1755.61,1755.61,1755.61,1755.61,1,2023-01-01 17:00:00,2023-01-01 17:00:00
2023-01-01 18:00:00,1757.47,1757.89,1757.47,1757.89,43,2023-01-01 18:00:00,2023-01-01 18:00:00
2023-01-01 19:00:00,1761.89,1761.89,1761.89,1761.89,1,2023-01-01 19:00:00,2023-01-01 19:00:00
2023-01-01 20:00:00,1764.51,1764.51,1762.63,1764.51,377,2023-01-01 20:00:00,2023-01-01 20:00:00
2023-01-01 21:00:00,1768.13,1768.14,1767.17,1767.17,99,2023-01-01 21:00:00,2023-01-01 21:00:00
2023-01-02 00:00:00,1761.82,1797.2,1756.86,1782.65,5986,2023-01-02 00:00:00,2023-01-02 00:00:00
2023-01-02 01:00:00,1762.65,1763.33,1762.62,1763.33,75,2023-01-02 01:00:00,2023-01-02 01:00:00
2023-01-02 02:00:00,1761.82,1761.82,1761.82,1761.82,1,2023-01-02 02:00:00,2023-01-02 02:00:00
2023-01-02 03:00:00,1757.51,1758.95,1756.86,1757.47,415,2023-01-02 03:00:00,2023-01-02 03:00:00
2023-01-02 04:00:00,1756.86,1756.86,1756.86,1756.86,1,2023-01-02 04:00:00,2023-01-02 04:00:00
2023-01-02 05:00:00,1762.27,1762.27,1762.26,1762.26,2,2023-01-02 05:00:00,2023-01-02 05:00:00
2023-01-02 06:00:00,1765.92,1765.92,1764.76,1764.76,117,2023-01-02 06:00:00,2023-01-02 06:00:00
2023-01-02 07:00:00,1765.32,1769.26,1765.32,1766.68,653,2023-01-02 07:00:00,2023-01-02 07:00:00
2023-01-02 08:00:00,1765.76,1765.76,1765.76,1765.76,1,2023-01-02 08:00:00,2023-01-02 08:00:00
2023-01-02 09:00:00,1768.85,1787.49,1768.85,1786.9,1924,2023-01-02 09:00:00,2023-01-02 09:00:00
2023-01-02 10:00:00,1785.74,1785.74,1785.74,1785.74,1,2023-01-02 10:00:00,2023-01-02 10:00:00
2023-01-02 11:00:00,1792.45,1793.73,1792.45,1793.73,129,2023-01-02 11:00:00,2023-01-02 11:00:00
2023-01-02 12:00:00,1793.79,1797.2,1790.31,1790.31,1031,2023-01-02 12:00:00,2023-01-02 12:00:00
2023-01-02 14:00:00,1790.27,1790.28,1790.27,1790.28,2,2023-01-02 14:00:00,2023-01-02 14:00:00
2023-01-02 15:00:00,1788.2,1788.2,1781.23,1784.99,1074,2023-01-02 15:00:00,2023-01-02 15:00:00
2023-01-02 16:00:00,1786.44,1786.44,1786.44,1786.44,1,2023-01-02 16:00:00,2023-01-02 16:00:00
2023-01-02 17:00:00,1787.23,1790.97,1787.23,1790.97,375,2023-01-02 17:00:00,2023-01-02 17:00:00
2023-01-02 18:00:00,1788.81,1789.49,1785.74,1785.74,444,2023-01-02 18:00:00,2023-01-02 18:00:00
2023-01-02 20:00:00,1787.11,1787.11,1787.11,1787.11,1,2023-01-02 20:00:00,2023-01-02 20:00:00
2023-01-02 21:00:00,1786.5,1790.38,1786.5,1790.38,389,2023-01-02 21:00:00,2023-01-02 21:00:00
2023-01-02 22:00:00,1788.61,1788.61,1788.61,1788.61,1,2023-01-02 22:00:00,2023-01-02 22:00:00
2023-01-02 23:00:00,1791.43,1791.44,1791.43,1791.44,2,2023-01-02 23:00:00,2023-01-02 23:00:00
2023-01-03 00:00:00,1786.86,1812.7,1780.86,1807.78,4277,2023-01-03 00:00:00,2023-01-03 00:00:00
2023-01-03 03:00:00,1786.86,1788.24,1786.86,1788.24,139,2023-01-03 03:00:00,2023-01-03 03:00:00
2023-01-03 04:00:00,1788.46,1789.07,1786.6,1786.6,309,2023-01-03 04:00:00,2023-01-03 04:00:00
2023-01-03 05:00:00,1781.09,1781.09,1781.08,1781.08,2,2023-01-03 05:00:00,2023-01-03 05:00:00
2023-01-03 06:00:00,1781.12,1781.13,1780.86,1780.87,30,2023-01-03 06:00:00,2023-01-03 06:00:00
2023-01-03 07:00:00,1781.34,1785.76,1781.34,1785.76,443,2023-01-03 07:00:00,2023-01-03 07:00:00
2023-01-03 08:00:00,1791.11,1792.0,1791.11,1792.0,90,2023-01-03 08:00:00,2023-01-03 08:00:00
2023-01-03 09:00:00,1787.34,1788.11,1787.34,1788.11,78,2023-01-03 09:00:00,2023-01-03 09:00:00
2023-01-03 10:00:00,1795.26,1805.28,1795.26,1805.28,1003,2023-01-03 10:00:00,2023-01-03 10:00:00
2023-01-03 11:00:00,1811.59,1811.59,1807.99,1808.67,429,2023-01-03 11:00:00,2023-01-03 11:00:00
2023-01-03 12:00:00,1812.18,1812.18,1812.16,1812.16,3,2023-01-03 12:00:00,2023-01-03 12:00:00
2023-01-03 13:00:00,1811.69,1811.69,1811.69,1811.69,1,2023-01-03 13:00:00,2023-01-03 13:00:00
2023-01-03 14:00:00,1812.36,1812.42,1811.48,1811.48,101,2023-01-03 14:00:00,2023-01-03 14:00:00
2023-01-03 15:00:00,1812.7,1812.7,1807.76,1807.76,495,2023-01-03 15:00:00,2023-01-03 15:00:00
2023-01-03 16:00:00,1804.94,1811.17,1788.64,1788.64,2877,2023-01-03 16:00:00,2023-01-03 16:00:00
2023-01-03 17:00:00,1793.65,1795.93,1793.65,1794.4,382,2023-01-03 17:00:00,2023-01-03 17:00:00
2023-01-03 18:00:00,1797.9,1798.38,1795.25,1796.08,445,2023-01-03 18:00:00,2023-01-03 18:00:00
2023-01-03 19:00:00,1797.16,1798.04,1797.16,1798.04,89,2023-01-03 19:00:00,2023-01-03 19:00:00
2023-01-03 23:00:00,1797.83,1801.78,1797.83,1801.78,396,2023-01-03 23:00:00,2023-01-03 23:00:00
2023-01-04 00:00:00,1804.37,1848.0,1803.58,1840.22,5300,2023-01-04 00:00:00,2023-01-04 00:00:00
2023-01-04 01:00:00,1804.93,1807.78,1804.93,1807.78,286,2023-01-04 01:00:00,2023-01-04 01:00:00
2023-01-04 02:00:00,1804.37,1804.37,1804.37,1804.37,1,2023-01-04 02:00:00,2023-01-04 02:00:00
2023-01-04 03:00:00,1812.56,1813.75,1812.56,1813.75,120,2023-01-04 03:00:00,2023-01-04 03:00:00
2023-01-04 04:00:00,1812.45,1820.43,1803.58,1818.66,2750,2023-01-04 04:00:00,2023-01-04 04:00:00
2023-01-04 05:00:00,1820.86,1845.1,1820.86,1843.12,2623,2023-01-04 05:00:00,2023-01-04 05:00:00
2023-01-04 06:00:00,1842.76,1844.76,1839.58,1839.58,719,2023-01-04 06:00:00,2023-01-04 06:00:00
2023-01-04 07:00:00,1836.3,1837.5,1835.26,1836.14,433,2023-01-04 07:00:00,2023-01-04 07:00:00
2023-01-04 08:00:00,1836.88,1836.88,1836.42,1836.42,47,2023-01-04 08:00:00,2023-01-04 08:00:00
2023-01-04 09:00:00,1835.54,1835.54,1833.18,1833.18,237,2023-01-04 09:00:00,2023-01-04 09:00:00
2023-01-04 10:00:00,1828.53,1830.65,1815.02,1818.95,2169,2023-01-04 10:00:00,2023-01-04 10:00:00
2023-01-04 11:00:00,1818.58,1819.69,1816.39,1819.69,550,2023-01-04 11:00:00,2023-01-04 11:00:00
2023-01-04 12:00:00,1818.06,1818.07,1818.06,1818.07,2,2023-01-04 12:00:00,2023-01-04 12:00:00
